Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-26 18:15:00+00:00,34724.83984375,34724.83984375,34717.0703125,34717.0703125,0,0,0
2022-02-26 18:20:00+00:00,34618.8046875,34618.8046875,34547.8984375,34560.84375,0,0,0
2022-02-26 18:25:00+00:00,34535.0703125,34569.6796875,34535.0703125,34569.6796875,13024256,0,0
2022-02-26 18:30:00+00:00,34574.65625,34575.58984375,34574.65625,34575.58984375,2416640,0,0
2022-02-26 18:35:00+00:00,34605.921875,34620.9609375,34605.921875,34620.9609375,0,0,0
2022-02-26 18:40:00+00:00,34616.515625,34616.515625,34578.46484375,34578.46484375,0,0,0
2022-02-26 18:45:00+00:00,34570.0859375,34602.48828125,34569.42578125,34602.48828125,0,0,0
2022-02-26 18:50:00+00:00,34619.4609375,34640.83203125,34619.4609375,34640.83203125,0,0,0
2022-02-26 18:55:00+00:00,34647.7265625,34677.16015625,34647.7265625,34672.1875,0,0,0
2022-02-26 19:00:00+00:00,34675.796875,34701.8671875,34675.796875,34701.63671875,0,0,0
2022-02-26 19:05:00+00:00,34734.65234375,34775.26171875,34734.65234375,34774.81640625,35874816,0,0
2022-02-26 19:10:00+00:00,34779.14453125,34779.14453125,34776.7109375,34776.7109375,0,0,0
2022-02-26 19:15:00+00:00,34782.84765625,34815.609375,34782.84765625,34815.609375,22588416,0,0
2022-02-26 19:20:00+00:00,34834.0703125,34835.96875,34822.83203125,34822.83203125,21388288,0,0
2022-02-26 19:25:00+00:00,34782.796875,34886.48828125,34781.50390625,34886.48828125,25703424,0,0
2022-02-26 19:30:00+00:00,34896.87890625,34896.87890625,34886.76953125,34886.76953125,21705728,0,0
2022-02-26 19:35:00+00:00,34872.4375,34872.4375,34862.06640625,34862.23046875,0,0,0
2022-02-26 19:40:00+00:00,34876.13671875,34899.10546875,34876.13671875,34891.625,7206912,0,0
2022-02-26 19:45:00+00:00,34890.33203125,34890.33203125,34881.5078125,34881.5078125,0,0,0
2022-02-26 19:50:00+00:00,34857.65625,34857.65625,34850.69921875,34856.5546875,0,0,0
2022-02-26 19:55:00+00:00,34848.21484375,34848.21484375,34844.80078125,34848.14453125,0,0,0
2022-02-26 20:00:00+00:00,34846.109375,34854.3203125,34842.421875,34854.3203125,0,0,0
2022-02-26 20:05:00+00:00,34858.77734375,34858.77734375,34834.47265625,34834.47265625,0,0,0
2022-02-26 20:10:00+00:00,34834.7578125,34834.7578125,34834.7578125,34834.7578125,0,0,0
2022-02-26 20:15:00+00:00,34829.2734375,34832.0625,34829.2734375,34832.0625,0,0,0
2022-02-26 20:20:00+00:00,34833.84375,34846.70703125,34833.84375,34845.5,0,0,0
2022-02-26 20:25:00+00:00,34842.5,34867.703125,34841.47265625,34867.703125,0,0,0
2022-02-26 20:30:00+00:00,34878.37109375,34886.1171875,34878.37109375,34886.1171875,3735552,0,0
2022-02-26 20:35:00+00:00,34894.28515625,34894.28515625,34889.4921875,34889.4921875,0,0,0
2022-02-26 20:40:00+00:00,34883.14453125,34896.17578125,34879.49609375,34896.17578125,0,0,0
2022-02-26 20:45:00+00:00,34898.74609375,34912.5859375,34898.74609375,34912.5859375,0,0,0
2022-02-26 20:50:00+00:00,34919.5,34928.4453125,34919.5,34928.4453125,0,0,0
2022-02-26 20:55:00+00:00,34933.52734375,34944.828125,34933.52734375,34934.875,0,0,0
2022-02-26 21:00:00+00:00,34924.46484375,34924.46484375,34891.52734375,34891.52734375,0,0,0
2022-02-26 21:05:00+00:00,34890.90234375,34890.90234375,34887.6015625,34890.5625,0,0,0
2022-02-26 21:10:00+00:00,34889.6640625,34950.6640625,34889.6640625,34950.6640625,7451648,0,0
2022-02-26 21:15:00+00:00,34951.11328125,34998.54296875,34951.11328125,34995.953125,65689600,0,0
2022-02-26 21:20:00+00:00,34995.9296875,35086.54296875,34995.9296875,35086.54296875,111040512,0,0
2022-02-26 21:25:00+00:00,35113.4140625,35162.6328125,35113.4140625,35162.6328125,147169280,0,0
2022-02-26 21:30:00+00:00,35155.18359375,35155.18359375,35088.453125,35088.453125,10850304,0,0
2022-02-26 21:35:00+00:00,35019.53125,35019.53125,35002.8125,35002.8125,0,0,0
2022-02-26 21:40:00+00:00,35001.62890625,35013.2109375,35001.62890625,35013.2109375,9381888,0,0
2022-02-26 21:45:00+00:00,35013.2109375,35013.2109375,34932.94921875,34932.94921875,0,0,0
2022-02-26 21:50:00+00:00,34932.94921875,34952.98046875,34932.94921875,34952.98046875,0,0,0
2022-02-26 21:55:00+00:00,34944.15234375,34980.15234375,34944.15234375,34980.15234375,34215936,0,0
2022-02-26 22:00:00+00:00,34988.3359375,34999.83984375,34971.92578125,34971.92578125,0,0,0
2022-02-26 22:05:00+00:00,34941.9765625,34941.9765625,34937.60546875,34937.703125,0,0,0
2022-02-26 22:10:00+00:00,34937.546875,34951.82421875,34937.546875,34951.82421875,11155456,0,0
2022-02-26 22:15:00+00:00,34952.7421875,34952.7421875,34938.37890625,34938.37890625,0,0,0
2022-02-26 22:20:00+00:00,34904.29296875,34904.29296875,34784.25,34806.3203125,4833280,0,0
2022-02-26 22:25:00+00:00,34806.3203125,34833.1328125,34806.3203125,34821.64453125,7552000,0,0
2022-02-26 22:30:00+00:00,34822.3125,34822.3125,34820.55078125,34820.90625,1937408,0,0
2022-02-26 22:35:00+00:00,34826.484375,34867.55078125,34826.484375,34867.5390625,40399872,0,0
2022-02-26 22:40:00+00:00,34867.48046875,34869.0859375,34817.01171875,34817.01171875,0,0,0
2022-02-26 22:45:00+00:00,34779.7109375,34793.8359375,34779.7109375,34793.8359375,0,0,0
2022-02-26 22:50:00+00:00,34807.359375,34807.64453125,34804.26953125,34807.54296875,0,0,0
2022-02-26 22:55:00+00:00,34808.0546875,34808.0546875,34762.26171875,34762.26171875,0,0,0
2022-02-26 23:00:00+00:00,34745.1015625,34745.1015625,34743.98828125,34743.98828125,0,0,0
2022-02-26 23:05:00+00:00,34699.04296875,34699.04296875,34632.87890625,34632.87890625,0,0,0
2022-02-26 23:10:00+00:00,34643.859375,34658.53515625,34643.859375,34658.53515625,0,0,0
2022-02-26 23:15:00+00:00,34674.80078125,34683.453125,34672.6796875,34683.453125,32105472,0,0
2022-02-26 23:20:00+00:00,34696.7421875,34704.5390625,34694.51171875,34694.51171875,0,0,0
2022-02-26 23:25:00+00:00,34683.2734375,34683.2734375,34668.390625,34668.390625,0,0,0
2022-02-26 23:30:00+00:00,34674.40234375,34674.40234375,34622.69921875,34622.69921875,0,0,0
2022-02-26 23:35:00+00:00,34617.828125,34642.671875,34617.828125,34642.671875,0,0,0
2022-02-26 23:40:00+00:00,34641.3515625,34641.3515625,34583.4921875,34583.4921875,0,0,0
2022-02-26 23:45:00+00:00,34584.1953125,34624.40625,34584.1953125,34624.40625,0,0,0
2022-02-26 23:50:00+00:00,34624.40625,34624.40625,34614.51171875,34622.72265625,0,0,0
2022-02-26 23:55:00+00:00,34623.0234375,34671.9296875,34623.0234375,34671.9296875,0,0,0
2022-02-27 00:00:00+00:00,34686.56640625,34702.390625,34684.55078125,34684.55078125,0,0,0
2022-02-27 00:05:00+00:00,34668.25,34668.9609375,34665.3515625,34665.3515625,0,0,0
2022-02-27 00:10:00+00:00,34672.12890625,34742.1953125,34672.12890625,34742.1953125,4334592,0,0
2022-02-27 00:15:00+00:00,34747.5078125,34769.3828125,34747.5078125,34765.4765625,3233792,0,0
2022-02-27 00:20:00+00:00,34791.15625,34791.15625,34761.7734375,34761.7734375,0,0,0
2022-02-27 00:25:00+00:00,34762.2265625,34762.2265625,34669.72265625,34669.72265625,0,0,0
2022-02-27 00:30:00+00:00,34657.7734375,34657.7734375,34545.79296875,34545.79296875,0,0,0
2022-02-27 00:35:00+00:00,34484.30859375,34501.29296875,34484.30859375,34493.484375,94254080,0,0
2022-02-27 00:40:00+00:00,34481.30078125,34481.30078125,34432.1953125,34437.68359375,0,0,0
2022-02-27 00:45:00+00:00,34472.27734375,34475.3828125,34461.84375,34463.76953125,0,0,0
2022-02-27 00:50:00+00:00,34439.41796875,34458.97265625,34439.41796875,34458.97265625,0,0,0
2022-02-27 00:55:00+00:00,34464.1328125,34503.0625,34464.1328125,34503.0625,0,0,0
2022-02-27 01:00:00+00:00,34490.58984375,34490.58984375,34449.16015625,34456.875,0,0,0
2022-02-27 01:05:00+00:00,34467.30078125,34467.30078125,34268.140625,34268.140625,0,0,0
2022-02-27 01:10:00+00:00,34189.65625,34189.65625,34095.8515625,34095.8515625,105858048,0,0
2022-02-27 01:15:00+00:00,34111.69921875,34150.890625,34098.55078125,34150.890625,44972032,0,0
2022-02-27 01:20:00+00:00,34189.11328125,34189.11328125,34176.953125,34176.953125,71549952,0,0
2022-02-27 01:25:00+00:00,34167.5625,34177.41796875,34167.5625,34177.41796875,0,0,0
2022-02-27 01:30:00+00:00,34154.25,34154.25,34094.28515625,34100.6796875,9864192,0,0
2022-02-27 01:35:00+00:00,34140.0078125,34149.66796875,34140.0078125,34148.9375,43010048,0,0
2022-02-27 01:40:00+00:00,34143.109375,34156.8515625,34102.24609375,34156.8515625,34331648,0,0
2022-02-27 01:45:00+00:00,34154.78125,34163.03125,34154.78125,34160.5390625,8757248,0,0
2022-02-27 01:50:00+00:00,34160.5390625,34160.5390625,34148.1875,34148.1875,10752000,0,0
2022-02-27 01:55:00+00:00,34141.328125,34141.328125,34106.828125,34106.828125,30078976,0,0
2022-02-27 02:00:00+00:00,34104.59765625,34104.59765625,33972.234375,33994.5078125,7552000,0,0
2022-02-27 02:05:00+00:00,34040.171875,34064.98828125,34040.171875,34064.98828125,78239744,0,0
2022-02-27 02:10:00+00:00,34074.625,34095.09765625,34074.625,34095.09765625,23498752,0,0
2022-02-27 02:15:00+00:00,34099.0234375,34112.2421875,34099.0234375,34104.79296875,0,0,0
2022-02-27 02:20:00+00:00,34129.86328125,34143.9453125,34106.2265625,34106.2265625,35973120,0,0
2022-02-27 02:25:00+00:00,34110.984375,34135.39453125,34110.984375,34135.39453125,23435264,0,0
2022-02-27 02:30:00+00:00,34137.0078125,34155.12109375,34137.0078125,34153.12109375,12374016,0,0
2022-02-27 02:35:00+00:00,34169.39453125,34191.640625,34169.39453125,34191.640625,36405248,0,0
2022-02-27 02:40:00+00:00,34191.80078125,34207.0625,34187.4921875,34187.4921875,6590464,0,0
2022-02-27 02:45:00+00:00,34188.30078125,34188.30078125,34169.515625,34169.515625,0,0,0
2022-02-27 02:50:00+00:00,34169.515625,34203.90625,34169.515625,34203.90625,0,0,0
2022-02-27 02:55:00+00:00,34199.2109375,34224.9375,34199.2109375,34224.9375,8337408,0,0
2022-02-27 03:00:00+00:00,34221.6328125,34221.6328125,34197.80859375,34210.421875,0,0,0
2022-02-27 03:05:00+00:00,34237.25390625,34252.5546875,34234.1328125,34252.5546875,37491712,0,0
2022-02-27 03:10:00+00:00,34250.375,34268.16796875,34247.8359375,34268.16796875,16487424,0,0
2022-02-27 03:15:00+00:00,34264.2109375,34264.2109375,34248.83984375,34248.83984375,0,0,0
2022-02-27 03:20:00+00:00,34242.3046875,34265.42578125,34242.3046875,34265.42578125,0,0,0
2022-02-27 03:25:00+00:00,34284.49609375,34288.45703125,34284.49609375,34288.45703125,0,0,0
2022-02-27 03:30:00+00:00,34289.328125,34292.41015625,34289.328125,34292.41015625,0,0,0
2022-02-27 03:35:00+00:00,34289.28125,34289.28125,34265.93359375,34265.93359375,176128,0,0
2022-02-27 03:40:00+00:00,34261.234375,34271.59375,34261.234375,34271.59375,7936000,0,0
2022-02-27 03:45:00+00:00,34269.2578125,34273.53125,34269.09375,34273.53125,7234560,0,0
2022-02-27 03:50:00+00:00,34273.53125,34274.30859375,34267.03515625,34273.671875,3232768,0,0
2022-02-27 03:55:00+00:00,34268.921875,34275.453125,34268.921875,34270.1328125,5927936,0,0
2022-02-27 04:00:00+00:00,34271.60546875,34271.60546875,34246.296875,34246.296875,0,0,0
2022-02-27 04:05:00+00:00,34230.05078125,34250.234375,34230.05078125,34250.234375,25563136,0,0
2022-02-27 04:10:00+00:00,34242.4296875,34243.43359375,34242.4296875,34243.43359375,0,0,0
2022-02-27 04:15:00+00:00,34255.93359375,34264.3828125,34255.93359375,34264.3828125,0,0,0
2022-02-27 04:20:00+00:00,34256.60546875,34256.60546875,34251.55078125,34253.109375,0,0,0
2022-02-27 04:25:00+00:00,34253.109375,34277.7734375,34253.109375,34277.7734375,0,0,0
2022-02-27 04:30:00+00:00,34285.3046875,34293.43359375,34281.66015625,34281.66015625,17155072,0,0
2022-02-27 04:35:00+00:00,34271.04296875,34271.04296875,34255.3828125,34255.3828125,0,0,0
2022-02-27 04:40:00+00:00,34266.9453125,34266.9453125,34255.484375,34255.484375,0,0,0
2022-02-27 04:45:00+00:00,34255.484375,34258.98828125,34252.72265625,34258.98828125,2148352,0,0
2022-02-27 04:50:00+00:00,34250.71484375,34250.71484375,34216.5859375,34216.5859375,0,0,0
2022-02-27 04:55:00+00:00,34214.0078125,34214.0078125,34178.0859375,34213.36328125,0,0,0
2022-02-27 05:00:00+00:00,34211.00390625,34217.26953125,34204.66015625,34204.66015625,0,0,0
2022-02-27 05:05:00+00:00,34165.05859375,34191.57421875,34165.05859375,34191.57421875,0,0,0
2022-02-27 05:10:00+00:00,34199.75390625,34230.734375,34199.75390625,34230.734375,23293952,0,0
2022-02-27 05:15:00+00:00,34245.87109375,34268.08203125,34241.12890625,34268.08203125,42342400,0,0
2022-02-27 05:20:00+00:00,34281.16015625,34281.16015625,34272.1875,34272.1875,0,0,0
2022-02-27 05:25:00+00:00,34299.609375,34305.23046875,34299.609375,34305.23046875,8360960,0,0
2022-02-27 05:30:00+00:00,34300.453125,34300.453125,34290.484375,34290.484375,0,0,0
2022-02-27 05:35:00+00:00,34269.81640625,34287.80859375,34269.81640625,34287.80859375,0,0,0
2022-02-27 05:40:00+00:00,34318.40625,34322.5546875,34316.33203125,34322.5546875,0,0,0
2022-02-27 05:45:00+00:00,34322.5546875,34333.83203125,34322.5546875,34333.83203125,0,0,0
2022-02-27 05:50:00+00:00,34360.0234375,34360.0234375,34310.2265625,34310.2265625,36459520,0,0
2022-02-27 05:55:00+00:00,34306.8046875,34306.8046875,34273.36328125,34273.36328125,0,0,0
2022-02-27 06:00:00+00:00,34275.35546875,34275.35546875,34263.01171875,34271.97265625,0,0,0
2022-02-27 06:05:00+00:00,34282.7421875,34307.46484375,34282.7421875,34307.46484375,0,0,0
2022-02-27 06:10:00+00:00,34313.515625,34325.55859375,34313.515625,34325.55859375,14981120,0,0
2022-02-27 06:15:00+00:00,34323.515625,34334.74609375,34323.515625,34333.94921875,0,0,0
2022-02-27 06:20:00+00:00,34337.9296875,34339.2265625,34335.23046875,34335.23046875,12255232,0,0
2022-02-27 06:25:00+00:00,34335.23046875,34377.37890625,34335.23046875,34377.37890625,28060672,0,0
2022-02-27 06:30:00+00:00,34370.171875,34370.171875,34361.48828125,34363.72265625,0,0,0
2022-02-27 06:35:00+00:00,34381.56640625,34394.51171875,34381.56640625,34389.5234375,24626176,0,0
2022-02-27 06:40:00+00:00,34392.8046875,34392.8046875,34389.27734375,34392.31640625,8081408,0,0
2022-02-27 06:45:00+00:00,34387.67578125,34390.30078125,34387.67578125,34387.9375,0,0,0
2022-02-27 06:50:00+00:00,34371.73828125,34375.234375,34362.5,34362.5,614400,0,0
2022-02-27 06:55:00+00:00,34363.28125,34427.78125,34363.28125,34427.78125,53474304,0,0
2022-02-27 07:00:00+00:00,34417.5,34428.1328125,34412.296875,34428.1328125,0,0,0
2022-02-27 07:05:00+00:00,34447.296875,34447.296875,34431.390625,34431.390625,28289024,0,0
2022-02-27 07:10:00+00:00,34422.3828125,34422.3828125,34406.9140625,34417.0546875,0,0,0
2022-02-27 07:15:00+00:00,34410.45703125,34420.8515625,34410.45703125,34420.8515625,0,0,0
2022-02-27 07:20:00+00:00,34425.640625,34455.2578125,34425.640625,34455.0625,8384512,0,0
2022-02-27 07:25:00+00:00,34466.23828125,34473.140625,34466.09375,34466.09375,4830208,0,0
2022-02-27 07:30:00+00:00,34468.9296875,34468.9296875,34446.109375,34446.109375,6732800,0,0
2022-02-27 07:35:00+00:00,34438.72265625,34471.5234375,34438.72265625,34471.5234375,3787776,0,0
2022-02-27 07:40:00+00:00,34467.85546875,34480.37890625,34467.85546875,34475.7265625,0,0,0
2022-02-27 07:45:00+00:00,34475.7265625,34476.65234375,34454.046875,34454.046875,0,0,0
2022-02-27 07:50:00+00:00,34454.046875,34454.046875,34445.89453125,34445.89453125,0,0,0
2022-02-27 07:55:00+00:00,34433.49609375,34442.1875,34433.49609375,34442.1875,0,0,0
2022-02-27 08:00:00+00:00,34440.41015625,34447.453125,34440.41015625,34447.453125,0,0,0
2022-02-27 08:05:00+00:00,34448.890625,34448.890625,34431.015625,34431.015625,0,0,0
2022-02-27 08:10:00+00:00,34420.1484375,34420.1484375,34386.0703125,34386.0703125,15000576,0,0
2022-02-27 08:15:00+00:00,34390.26171875,34390.84765625,34377.953125,34377.953125,0,0,0
2022-02-27 08:20:00+00:00,34350.14453125,34350.14453125,34342.4609375,34342.4609375,0,0,0
2022-02-27 08:25:00+00:00,34345.390625,34378.06640625,34342.62109375,34378.06640625,0,0,0
2022-02-27 08:30:00+00:00,34399.5078125,34422.1328125,34399.5078125,34422.1328125,0,0,0
2022-02-27 08:35:00+00:00,34448.3046875,34463.390625,34448.3046875,34453.7578125,23824384,0,0
2022-02-27 08:40:00+00:00,34458.27734375,34458.27734375,34436.85546875,34436.85546875,0,0,0
2022-02-27 08:45:00+00:00,34378.55859375,34378.55859375,34335.4921875,34348.6015625,0,0,0
2022-02-27 08:50:00+00:00,34397.9296875,34452.2421875,34397.9296875,34452.2421875,0,0,0
2022-02-27 08:55:00+00:00,34448.28125,34448.28125,34434.31640625,34434.31640625,0,0,0
2022-02-27 09:00:00+00:00,34444.86328125,34444.86328125,34433.53515625,34439.37109375,0,0,0
2022-02-27 09:05:00+00:00,34453.890625,34453.890625,34423.53515625,34428.84375,0,0,0
2022-02-27 09:10:00+00:00,34428.84375,34473.50390625,34428.84375,34473.50390625,0,0,0
2022-02-27 09:15:00+00:00,34562.21484375,34564.140625,34557.515625,34564.140625,30596096,0,0
2022-02-27 09:20:00+00:00,34612.83984375,34640.56640625,34602.57421875,34628.49609375,74260480,0,0
2022-02-27 09:25:00+00:00,34617.703125,34617.703125,34578.25390625,34578.25390625,2227200,0,0
2022-02-27 09:30:00+00:00,34578.015625,34578.015625,34557.2578125,34557.2578125,0,0,0
2022-02-27 09:35:00+00:00,34556.36328125,34556.36328125,34538.03515625,34538.03515625,4950016,0,0
2022-02-27 09:40:00+00:00,34558.9453125,34579.7578125,34558.9453125,34579.7578125,14059520,0,0
2022-02-27 09:45:00+00:00,34585.9765625,34586.58203125,34571.109375,34581.63671875,12160000,0,0
2022-02-27 09:50:00+00:00,34606.66796875,34642.6484375,34606.66796875,34642.6484375,8943616,0,0
2022-02-27 09:55:00+00:00,34638.85546875,34638.85546875,34627.03515625,34627.03515625,32640000,0,0
2022-02-27 10:00:00+00:00,34640.41796875,34673.4296875,34634.2734375,34662.07421875,16752640,0,0
2022-02-27 10:05:00+00:00,34662.07421875,34662.50390625,34652.08984375,34656.73046875,0,0,0
2022-02-27 10:10:00+00:00,34656.73046875,34659.58203125,34647.40625,34647.40625,0,0,0
2022-02-27 10:15:00+00:00,34649.65625,34651.21484375,34645.23828125,34645.23828125,0,0,0
2022-02-27 10:20:00+00:00,34643.47265625,34643.47265625,34619.6015625,34619.6015625,0,0,0
2022-02-27 10:25:00+00:00,34620.5390625,34665.76953125,34620.5390625,34665.76953125,26683392,0,0
2022-02-27 10:30:00+00:00,34683.984375,34744.29296875,34683.984375,34744.29296875,54287360,0,0
2022-02-27 10:35:00+00:00,34732.4296875,34745.93359375,34732.4296875,34745.93359375,27601920,0,0
2022-02-27 10:40:00+00:00,34751.78125,34837.48828125,34748.02734375,34837.48828125,49681408,0,0
2022-02-27 10:45:00+00:00,34858.91015625,34918.71875,34858.91015625,34918.71875,131188736,0,0
2022-02-27 10:50:00+00:00,34922.8203125,34948.44140625,34922.8203125,34948.44140625,85920768,0,0
2022-02-27 10:55:00+00:00,34953.9140625,34953.9140625,34906.375,34906.375,56385536,0,0
2022-02-27 11:00:00+00:00,34920.34375,34945.05859375,34920.34375,34945.05859375,25169920,0,0
2022-02-27 11:05:00+00:00,34930.3515625,34930.3515625,34907.046875,34907.046875,0,0,0
2022-02-27 11:10:00+00:00,34907.046875,34929.21484375,34907.046875,34929.21484375,0,0,0
2022-02-27 11:15:00+00:00,34923.40625,34923.40625,34878.78125,34878.78125,0,0,0
2022-02-27 11:20:00+00:00,34893.2578125,34930.0625,34893.2578125,34919.57421875,23549952,0,0
2022-02-27 11:25:00+00:00,34916.8046875,35010.64453125,34916.8046875,35010.64453125,130711552,0,0
2022-02-27 11:30:00+00:00,35017.62109375,35039.18359375,35017.62109375,35027.94140625,59700224,0,0
2022-02-27 11:35:00+00:00,35018.828125,35018.828125,35005.39453125,35005.39453125,37782528,0,0
2022-02-27 11:40:00+00:00,35003.7734375,35007.921875,35000.13671875,35000.13671875,24450048,0,0
2022-02-27 11:45:00+00:00,34987.74609375,34987.74609375,34974.1328125,34987.66015625,24999936,0,0
2022-02-27 11:50:00+00:00,34996.59765625,35030.46875,34996.59765625,35030.46875,0,0,0
2022-02-27 11:55:00+00:00,35025.953125,35029.05078125,35021.87890625,35021.87890625,0,0,0
2022-02-27 12:00:00+00:00,35016.94140625,35047.96484375,35016.94140625,35047.96484375,0,0,0
2022-02-27 12:05:00+00:00,35072.91015625,35081.83984375,35068.87109375,35081.83984375,17903616,0,0
2022-02-27 12:10:00+00:00,35077.26171875,35077.26171875,35031.33203125,35031.33203125,44869632,0,0
2022-02-27 12:15:00+00:00,35008.82421875,35008.82421875,34984.48828125,34984.48828125,0,0,0
2022-02-27 12:20:00+00:00,34968.984375,35017.68359375,34964.5859375,35017.68359375,11686912,0,0
2022-02-27 12:25:00+00:00,35018.234375,35055.23046875,35018.234375,35055.23046875,43966464,0,0
2022-02-27 12:30:00+00:00,35046.3828125,35046.3828125,35023.6328125,35027.6484375,0,0,0
2022-02-27 12:35:00+00:00,35032.859375,35052.99609375,35032.01171875,35052.99609375,13335552,0,0
2022-02-27 12:40:00+00:00,35055.73046875,35077.2421875,35055.73046875,35077.2421875,0,0,0
2022-02-27 12:45:00+00:00,35073.875,35073.875,35069.4765625,35070.34375,7711744,0,0
