Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28 23:10:00+00:00,1.1220825910568237,1.1220825910568237,1.121956706047058,1.121956706047058,0,0,0
2022-02-28 23:15:00+00:00,1.121956706047058,1.1222084760665894,1.1218308210372925,1.1218308210372925,0,0,0
2022-02-28 23:20:00+00:00,1.121956706047058,1.1223344802856445,1.121956706047058,1.1223344802856445,0,0,0
2022-02-28 23:25:00+00:00,1.1220825910568237,1.1220825910568237,1.1220825910568237,1.1220825910568237,0,0,0
2022-02-28 23:30:00+00:00,1.1220825910568237,1.1225864887237549,1.1220825910568237,1.1223344802856445,0,0,0
2022-02-28 23:35:00+00:00,1.1222084760665894,1.1224603652954102,1.1222084760665894,1.1222084760665894,0,0,0
2022-02-28 23:40:00+00:00,1.1223344802856445,1.1223344802856445,1.1220825910568237,1.1223344802856445,0,0,0
2022-02-28 23:45:00+00:00,1.1225864887237549,1.1225864887237549,1.1220825910568237,1.1220825910568237,0,0,0
2022-02-28 23:50:00+00:00,1.1220825910568237,1.1223344802856445,1.121956706047058,1.1223344802856445,0,0,0
2022-02-28 23:55:00+00:00,1.121956706047058,1.1222084760665894,1.1218308210372925,1.1218308210372925,0,0,0
2022-03-01 00:00:00+00:00,1.1218308210372925,1.1218308210372925,1.1212018728256226,1.1214534044265747,0,0,0
2022-03-01 00:05:00+00:00,1.121076226234436,1.1215791702270508,1.121076226234436,1.1215791702270508,0,0,0
2022-03-01 00:10:00+00:00,1.1213276386260986,1.1213276386260986,1.1213276386260986,1.1213276386260986,0,0,0
2022-03-01 00:15:00+00:00,1.1214534044265747,1.1215791702270508,1.1214534044265747,1.1215791702270508,0,0,0
2022-03-01 00:20:00+00:00,1.1215791702270508,1.1218308210372925,1.1213276386260986,1.1213276386260986,0,0,0
2022-03-01 00:25:00+00:00,1.1217050552368164,1.1218308210372925,1.1214534044265747,1.1218308210372925,0,0,0
2022-03-01 00:30:00+00:00,1.1218308210372925,1.1218308210372925,1.1213276386260986,1.1213276386260986,0,0,0
2022-03-01 00:35:00+00:00,1.1212018728256226,1.1215791702270508,1.121076226234436,1.1212018728256226,0,0,0
2022-03-01 00:40:00+00:00,1.1212018728256226,1.1212018728256226,1.1212018728256226,1.1212018728256226,0,0,0
2022-03-01 00:45:00+00:00,1.1212018728256226,1.1215791702270508,1.1209505796432495,1.1209505796432495,0,0,0
2022-03-01 00:50:00+00:00,1.121076226234436,1.1215791702270508,1.1209505796432495,1.1215791702270508,0,0,0
2022-03-01 00:55:00+00:00,1.1218308210372925,1.1218308210372925,1.1209505796432495,1.1209505796432495,0,0,0
2022-03-01 01:00:00+00:00,1.1213276386260986,1.1213276386260986,1.1206992864608765,1.1206992864608765,0,0,0
2022-03-01 01:05:00+00:00,1.120824933052063,1.1212018728256226,1.1206992864608765,1.121076226234436,0,0,0
2022-03-01 01:10:00+00:00,1.120824933052063,1.120824933052063,1.1206992864608765,1.120824933052063,0,0,0
2022-03-01 01:15:00+00:00,1.1212018728256226,1.1212018728256226,1.1206992864608765,1.120824933052063,0,0,0
2022-03-01 01:20:00+00:00,1.121076226234436,1.121076226234436,1.1206992864608765,1.121076226234436,0,0,0
2022-03-01 01:25:00+00:00,1.120824933052063,1.121076226234436,1.1206992864608765,1.121076226234436,0,0,0
2022-03-01 01:30:00+00:00,1.1212018728256226,1.1213276386260986,1.1212018728256226,1.1212018728256226,0,0,0
2022-03-01 01:35:00+00:00,1.121076226234436,1.1214534044265747,1.121076226234436,1.121076226234436,0,0,0
2022-03-01 01:40:00+00:00,1.121076226234436,1.121076226234436,1.1205737590789795,1.1205737590789795,0,0,0
2022-03-01 01:45:00+00:00,1.1205737590789795,1.121076226234436,1.1205737590789795,1.1206992864608765,0,0,0
2022-03-01 01:50:00+00:00,1.1209505796432495,1.1209505796432495,1.1205737590789795,1.1206992864608765,0,0,0
2022-03-01 01:55:00+00:00,1.1205737590789795,1.1205737590789795,1.1204482316970825,1.1205737590789795,0,0,0
2022-03-01 02:00:00+00:00,1.1205737590789795,1.121076226234436,1.1205737590789795,1.120824933052063,0,0,0
2022-03-01 02:05:00+00:00,1.120824933052063,1.120824933052063,1.1204482316970825,1.1204482316970825,0,0,0
2022-03-01 02:10:00+00:00,1.1204482316970825,1.1204482316970825,1.1196954250335693,1.1198208332061768,0,0,0
2022-03-01 02:15:00+00:00,1.1199462413787842,1.1199462413787842,1.1198208332061768,1.1199462413787842,0,0,0
2022-03-01 02:20:00+00:00,1.1199462413787842,1.1201971769332886,1.1199462413787842,1.1201971769332886,0,0,0
2022-03-01 02:25:00+00:00,1.1200717687606812,1.1203227043151855,1.1199462413787842,1.1203227043151855,0,0,0
2022-03-01 02:30:00+00:00,1.1204482316970825,1.1204482316970825,1.1200717687606812,1.1200717687606812,0,0,0
2022-03-01 02:35:00+00:00,1.1200717687606812,1.1200717687606812,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 02:40:00+00:00,1.1199462413787842,1.1200717687606812,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 02:45:00+00:00,1.1199462413787842,1.1201971769332886,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 02:50:00+00:00,1.1198208332061768,1.1201971769332886,1.1198208332061768,1.1201971769332886,0,0,0
2022-03-01 02:55:00+00:00,1.1201971769332886,1.1201971769332886,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 03:00:00+00:00,1.1203227043151855,1.1204482316970825,1.1200717687606812,1.1204482316970825,0,0,0
2022-03-01 03:05:00+00:00,1.1200717687606812,1.1203227043151855,1.1200717687606812,1.1203227043151855,0,0,0
2022-03-01 03:10:00+00:00,1.1201971769332886,1.1205737590789795,1.1198208332061768,1.1199462413787842,0,0,0
2022-03-01 03:15:00+00:00,1.1199462413787842,1.1201971769332886,1.1198208332061768,1.1201971769332886,0,0,0
2022-03-01 03:20:00+00:00,1.1200717687606812,1.1203227043151855,1.1200717687606812,1.1203227043151855,0,0,0
2022-03-01 03:25:00+00:00,1.1203227043151855,1.1204482316970825,1.1201971769332886,1.1203227043151855,0,0,0
2022-03-01 03:30:00+00:00,1.1203227043151855,1.1203227043151855,1.1200717687606812,1.1200717687606812,0,0,0
2022-03-01 03:35:00+00:00,1.1200717687606812,1.1200717687606812,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 03:40:00+00:00,1.1199462413787842,1.1203227043151855,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 03:45:00+00:00,1.1198208332061768,1.1198208332061768,1.1196954250335693,1.1198208332061768,0,0,0
2022-03-01 03:50:00+00:00,1.1198208332061768,1.1204482316970825,1.1196954250335693,1.1198208332061768,0,0,0
2022-03-01 03:55:00+00:00,1.1203227043151855,1.1203227043151855,1.1195701360702515,1.1195701360702515,0,0,0
2022-03-01 04:00:00+00:00,1.1195701360702515,1.1195701360702515,1.119444727897644,1.1195701360702515,0,0,0
2022-03-01 04:05:00+00:00,1.1195701360702515,1.1203227043151855,1.1195701360702515,1.1203227043151855,0,0,0
2022-03-01 04:10:00+00:00,1.1199462413787842,1.1199462413787842,1.1196954250335693,1.1196954250335693,0,0,0
2022-03-01 04:15:00+00:00,1.1198208332061768,1.1199462413787842,1.1198208332061768,1.1199462413787842,0,0,0
2022-03-01 04:20:00+00:00,1.1199462413787842,1.1203227043151855,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 04:25:00+00:00,1.1199462413787842,1.1200717687606812,1.1199462413787842,1.1200717687606812,0,0,0
2022-03-01 04:30:00+00:00,1.1198208332061768,1.1200717687606812,1.1198208332061768,1.1199462413787842,0,0,0
2022-03-01 04:35:00+00:00,1.1199462413787842,1.1203227043151855,1.1199462413787842,1.1203227043151855,0,0,0
2022-03-01 04:40:00+00:00,1.1204482316970825,1.1204482316970825,1.1199462413787842,1.1200717687606812,0,0,0
2022-03-01 04:45:00+00:00,1.1201971769332886,1.1201971769332886,1.1200717687606812,1.1200717687606812,0,0,0
2022-03-01 04:50:00+00:00,1.1201971769332886,1.1205737590789795,1.1201971769332886,1.1201971769332886,0,0,0
2022-03-01 04:55:00+00:00,1.1200717687606812,1.1201971769332886,1.1198208332061768,1.1199462413787842,0,0,0
2022-03-01 05:00:00+00:00,1.1199462413787842,1.1204482316970825,1.1199462413787842,1.1204482316970825,0,0,0
2022-03-01 05:05:00+00:00,1.1205737590789795,1.1206992864608765,1.1205737590789795,1.1206992864608765,0,0,0
2022-03-01 05:10:00+00:00,1.1203227043151855,1.1203227043151855,1.1201971769332886,1.1203227043151855,0,0,0
2022-03-01 05:15:00+00:00,1.1204482316970825,1.1204482316970825,1.1200717687606812,1.1201971769332886,0,0,0
2022-03-01 05:20:00+00:00,1.1205737590789795,1.1206992864608765,1.1201971769332886,1.1203227043151855,0,0,0
2022-03-01 05:25:00+00:00,1.1204482316970825,1.1209505796432495,1.1203227043151855,1.1206992864608765,0,0,0
2022-03-01 05:30:00+00:00,1.1203227043151855,1.1206992864608765,1.1203227043151855,1.1206992864608765,0,0,0
2022-03-01 05:35:00+00:00,1.1204482316970825,1.1204482316970825,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 05:40:00+00:00,1.1199462413787842,1.1199462413787842,1.1196954250335693,1.1198208332061768,0,0,0
2022-03-01 05:45:00+00:00,1.1199462413787842,1.1199462413787842,1.1198208332061768,1.1198208332061768,0,0,0
2022-03-01 05:50:00+00:00,1.1200717687606812,1.1201971769332886,1.1199462413787842,1.1201971769332886,0,0,0
2022-03-01 05:55:00+00:00,1.1201971769332886,1.1205737590789795,1.1199462413787842,1.1199462413787842,0,0,0
2022-03-01 06:00:00+00:00,1.1199462413787842,1.1201971769332886,1.1199462413787842,1.1201971769332886,0,0,0
2022-03-01 06:05:00+00:00,1.1199462413787842,1.1199462413787842,1.1198208332061768,1.1198208332061768,0,0,0
2022-03-01 06:10:00+00:00,1.1199462413787842,1.1199462413787842,1.1198208332061768,1.1198208332061768,0,0,0
2022-03-01 06:15:00+00:00,1.1203227043151855,1.1203227043151855,1.1198208332061768,1.1200717687606812,0,0,0
2022-03-01 06:20:00+00:00,1.1199462413787842,1.1199462413787842,1.1198208332061768,1.1198208332061768,0,0,0
2022-03-01 06:25:00+00:00,1.1200717687606812,1.1205737590789795,1.1200717687606812,1.1201971769332886,0,0,0
2022-03-01 06:30:00+00:00,1.1201971769332886,1.1205737590789795,1.1201971769332886,1.1205737590789795,0,0,0
2022-03-01 06:35:00+00:00,1.1203227043151855,1.1203227043151855,1.1201971769332886,1.1203227043151855,0,0,0
2022-03-01 06:40:00+00:00,1.1203227043151855,1.1206992864608765,1.1203227043151855,1.1204482316970825,0,0,0
2022-03-01 06:45:00+00:00,1.120824933052063,1.1209505796432495,1.120824933052063,1.1209505796432495,0,0,0
2022-03-01 06:50:00+00:00,1.121076226234436,1.121076226234436,1.1206992864608765,1.1206992864608765,0,0,0
2022-03-01 06:55:00+00:00,1.1205737590789795,1.1209505796432495,1.1205737590789795,1.1209505796432495,0,0,0
2022-03-01 07:00:00+00:00,1.120824933052063,1.1212018728256226,1.120824933052063,1.120824933052063,0,0,0
2022-03-01 07:05:00+00:00,1.1212018728256226,1.1215791702270508,1.1212018728256226,1.1215791702270508,0,0,0
2022-03-01 07:10:00+00:00,1.1217050552368164,1.1222084760665894,1.1215791702270508,1.1217050552368164,0,0,0
2022-03-01 07:15:00+00:00,1.121956706047058,1.1224603652954102,1.1218308210372925,1.1224603652954102,0,0,0
2022-03-01 07:20:00+00:00,1.1222084760665894,1.12271249294281,1.1222084760665894,1.1222084760665894,0,0,0
2022-03-01 07:25:00+00:00,1.1223344802856445,1.1230907440185547,1.1222084760665894,1.1223344802856445,0,0,0
2022-03-01 07:30:00+00:00,1.1224603652954102,1.1224603652954102,1.1222084760665894,1.1224603652954102,0,0,0
2022-03-01 07:35:00+00:00,1.1225864887237549,1.1225864887237549,1.1223344802856445,1.1225864887237549,0,0,0
2022-03-01 07:40:00+00:00,1.1222084760665894,1.1222084760665894,1.1218308210372925,1.1218308210372925,0,0,0
2022-03-01 07:45:00+00:00,1.121956706047058,1.1223344802856445,1.121956706047058,1.121956706047058,0,0,0
2022-03-01 07:50:00+00:00,1.1220825910568237,1.1232168674468994,1.1220825910568237,1.1228384971618652,0,0,0
2022-03-01 07:55:00+00:00,1.1224603652954102,1.1233429908752441,1.1222084760665894,1.1233429908752441,0,0,0
2022-03-01 08:00:00+00:00,1.1232168674468994,1.1234692335128784,1.1228384971618652,1.1228384971618652,0,0,0
2022-03-01 08:05:00+00:00,1.1225864887237549,1.1225864887237549,1.1222084760665894,1.1222084760665894,0,0,0
2022-03-01 08:10:00+00:00,1.1222084760665894,1.1223344802856445,1.121956706047058,1.1220825910568237,0,0,0
2022-03-01 08:15:00+00:00,1.1220825910568237,1.1220825910568237,1.1215791702270508,1.1217050552368164,0,0,0
2022-03-01 08:20:00+00:00,1.1217050552368164,1.1220825910568237,1.1217050552368164,1.1217050552368164,0,0,0
2022-03-01 08:25:00+00:00,1.1217050552368164,1.1218308210372925,1.1217050552368164,1.1217050552368164,0,0,0
2022-03-01 08:30:00+00:00,1.1215791702270508,1.1223344802856445,1.1215791702270508,1.1223344802856445,0,0,0
2022-03-01 08:35:00+00:00,1.1218308210372925,1.12296462059021,1.1218308210372925,1.12296462059021,0,0,0
2022-03-01 08:40:00+00:00,1.1220825910568237,1.1222084760665894,1.1218308210372925,1.121956706047058,0,0,0
2022-03-01 08:45:00+00:00,1.1218308210372925,1.1224603652954102,1.1218308210372925,1.1224603652954102,0,0,0
2022-03-01 08:50:00+00:00,1.1224603652954102,1.1232168674468994,1.1223344802856445,1.1232168674468994,0,0,0
2022-03-01 08:55:00+00:00,1.12271249294281,1.12296462059021,1.1223344802856445,1.12296462059021,0,0,0
2022-03-01 09:00:00+00:00,1.1228384971618652,1.1228384971618652,1.1224603652954102,1.1224603652954102,0,0,0
2022-03-01 09:05:00+00:00,1.1224603652954102,1.1230907440185547,1.1224603652954102,1.1230907440185547,0,0,0
2022-03-01 09:10:00+00:00,1.1225864887237549,1.12271249294281,1.1225864887237549,1.12271249294281,0,0,0
2022-03-01 09:15:00+00:00,1.1225864887237549,1.12296462059021,1.1225864887237549,1.12296462059021,0,0,0
2022-03-01 09:20:00+00:00,1.1233429908752441,1.1233429908752441,1.12271249294281,1.1228384971618652,0,0,0
2022-03-01 09:25:00+00:00,1.1232168674468994,1.1232168674468994,1.12271249294281,1.12271249294281,0,0,0
2022-03-01 09:30:00+00:00,1.1223344802856445,1.1223344802856445,1.121956706047058,1.121956706047058,0,0,0
2022-03-01 09:35:00+00:00,1.121956706047058,1.121956706047058,1.1203227043151855,1.120824933052063,0,0,0
2022-03-01 09:40:00+00:00,1.1209505796432495,1.121076226234436,1.1205737590789795,1.1206992864608765,0,0,0
2022-03-01 09:45:00+00:00,1.1206992864608765,1.1206992864608765,1.1196954250335693,1.1196954250335693,0,0,0
2022-03-01 09:50:00+00:00,1.1198208332061768,1.1201971769332886,1.1198208332061768,1.1201971769332886,0,0,0
2022-03-01 09:55:00+00:00,1.1201971769332886,1.1203227043151855,1.119444727897644,1.1198208332061768,0,0,0
2022-03-01 10:00:00+00:00,1.1199462413787842,1.1200717687606812,1.119444727897644,1.119444727897644,0,0,0
2022-03-01 10:05:00+00:00,1.119444727897644,1.1196954250335693,1.1186933517456055,1.1186933517456055,0,0,0
2022-03-01 10:10:00+00:00,1.1186933517456055,1.1186933517456055,1.1179429292678833,1.1179429292678833,0,0,0
2022-03-01 10:15:00+00:00,1.118067979812622,1.11831796169281,1.1176930665969849,1.1176930665969849,0,0,0
2022-03-01 10:20:00+00:00,1.117817997932434,1.118067979812622,1.117817997932434,1.1179429292678833,0,0,0
2022-03-01 10:25:00+00:00,1.117817997932434,1.1179429292678833,1.117817997932434,1.117817997932434,0,0,0
2022-03-01 10:30:00+00:00,1.1174432039260864,1.1176930665969849,1.1174432039260864,1.1175681352615356,0,0,0
2022-03-01 10:35:00+00:00,1.117193579673767,1.1175681352615356,1.1170687675476074,1.1174432039260864,0,0,0
2022-03-01 10:40:00+00:00,1.1174432039260864,1.1176930665969849,1.1174432039260864,1.1176930665969849,0,0,0
2022-03-01 10:45:00+00:00,1.117817997932434,1.1191942691802979,1.117817997932434,1.1191942691802979,0,0,0
2022-03-01 10:50:00+00:00,1.1185681819915771,1.1188185214996338,1.1185681819915771,1.1186933517456055,0,0,0
2022-03-01 10:55:00+00:00,1.1186933517456055,1.1188185214996338,1.1185681819915771,1.1188185214996338,0,0,0
2022-03-01 11:00:00+00:00,1.1181930303573608,1.1181930303573608,1.117817997932434,1.1181930303573608,0,0,0
2022-03-01 11:05:00+00:00,1.1179429292678833,1.1181930303573608,1.1179429292678833,1.1181930303573608,0,0,0
2022-03-01 11:10:00+00:00,1.11831796169281,1.1185681819915771,1.1179429292678833,1.1181930303573608,0,0,0
2022-03-01 11:15:00+00:00,1.1179429292678833,1.11831796169281,1.1179429292678833,1.118067979812622,0,0,0
2022-03-01 11:20:00+00:00,1.118067979812622,1.1181930303573608,1.1179429292678833,1.118067979812622,0,0,0
2022-03-01 11:25:00+00:00,1.117817997932434,1.1181930303573608,1.1176930665969849,1.1181930303573608,0,0,0
2022-03-01 11:30:00+00:00,1.1186933517456055,1.1188185214996338,1.1185681819915771,1.1188185214996338,0,0,0
2022-03-01 11:35:00+00:00,1.1188185214996338,1.1188185214996338,1.1184431314468384,1.1184431314468384,0,0,0
2022-03-01 11:40:00+00:00,1.1184431314468384,1.11906898021698,1.1184431314468384,1.1185681819915771,0,0,0
2022-03-01 11:45:00+00:00,1.1185681819915771,1.118943691253662,1.1185681819915771,1.1188185214996338,0,0,0
2022-03-01 11:50:00+00:00,1.1184431314468384,1.1184431314468384,1.1179429292678833,1.1179429292678833,0,0,0
2022-03-01 11:55:00+00:00,1.1179429292678833,1.1181930303573608,1.1179429292678833,1.118067979812622,0,0,0
2022-03-01 12:00:00+00:00,1.1179429292678833,1.1181930303573608,1.1179429292678833,1.118067979812622,0,0,0
2022-03-01 12:05:00+00:00,1.11831796169281,1.11831796169281,1.1176930665969849,1.117817997932434,0,0,0
2022-03-01 12:10:00+00:00,1.117817997932434,1.117817997932434,1.1175681352615356,1.1175681352615356,0,0,0
2022-03-01 12:15:00+00:00,1.118067979812622,1.118067979812622,1.117193579673767,1.117817997932434,0,0,0
2022-03-01 12:20:00+00:00,1.1174432039260864,1.117817997932434,1.1174432039260864,1.1176930665969849,0,0,0
2022-03-01 12:25:00+00:00,1.1179429292678833,1.118067979812622,1.117817997932434,1.118067979812622,0,0,0
2022-03-01 12:30:00+00:00,1.117817997932434,1.1179429292678833,1.117193579673767,1.117193579673767,0,0,0
2022-03-01 12:35:00+00:00,1.1173185110092163,1.1174432039260864,1.117193579673767,1.117193579673767,0,0,0
2022-03-01 12:40:00+00:00,1.1170687675476074,1.117193579673767,1.1170687675476074,1.117193579673767,0,0,0
2022-03-01 12:45:00+00:00,1.1170687675476074,1.1173185110092163,1.1166945695877075,1.1166945695877075,0,0,0
2022-03-01 12:50:00+00:00,1.1168192625045776,1.1168192625045776,1.1161960363388062,1.1161960363388062,0,0,0
2022-03-01 12:55:00+00:00,1.1163206100463867,1.1169440746307373,1.1163206100463867,1.1163206100463867,0,0,0
2022-03-01 13:00:00+00:00,1.1166945695877075,1.1170687675476074,1.1164453029632568,1.1169440746307373,0,0,0
2022-03-01 13:05:00+00:00,1.117193579673767,1.117193579673767,1.1168192625045776,1.1168192625045776,0,0,0
2022-03-01 13:10:00+00:00,1.1166945695877075,1.1168192625045776,1.1164453029632568,1.1166945695877075,0,0,0
2022-03-01 13:15:00+00:00,1.1163206100463867,1.1163206100463867,1.1156978607177734,1.1156978607177734,0,0,0
2022-03-01 13:20:00+00:00,1.1153244972229004,1.1153244972229004,1.1144545078277588,1.1147029399871826,0,0,0
2022-03-01 13:25:00+00:00,1.1150758266448975,1.1154489517211914,1.114951491355896,1.1154489517211914,0,0,0
2022-03-01 13:30:00+00:00,1.1158223152160645,1.1164453029632568,1.1156978607177734,1.1164453029632568,0,0,0
2022-03-01 13:35:00+00:00,1.1164453029632568,1.1166945695877075,1.1163206100463867,1.1163206100463867,0,0,0
2022-03-01 13:40:00+00:00,1.116071343421936,1.1168192625045776,1.116071343421936,1.1165698766708374,0,0,0
2022-03-01 13:45:00+00:00,1.1165698766708374,1.1169440746307373,1.1165698766708374,1.1169440746307373,0,0,0
2022-03-01 13:50:00+00:00,1.1166945695877075,1.1170687675476074,1.1166945695877075,1.1166945695877075,0,0,0
2022-03-01 13:55:00+00:00,1.1164453029632568,1.1164453029632568,1.116071343421936,1.116071343421936,0,0,0
2022-03-01 14:00:00+00:00,1.1164453029632568,1.1164453029632568,1.115946888923645,1.115946888923645,0,0,0
2022-03-01 14:05:00+00:00,1.1155734062194824,1.115946888923645,1.1154489517211914,1.1154489517211914,0,0,0
2022-03-01 14:10:00+00:00,1.116071343421936,1.116071343421936,1.1147029399871826,1.1147029399871826,0,0,0
2022-03-01 14:15:00+00:00,1.115200161933899,1.1158223152160645,1.115200161933899,1.1155734062194824,0,0,0
2022-03-01 14:20:00+00:00,1.1156978607177734,1.1156978607177734,1.115200161933899,1.1153244972229004,0,0,0
2022-03-01 14:25:00+00:00,1.1154489517211914,1.1158223152160645,1.1153244972229004,1.1155734062194824,0,0,0
2022-03-01 14:30:00+00:00,1.1155734062194824,1.1156978607177734,1.1150758266448975,1.1150758266448975,0,0,0
2022-03-01 14:35:00+00:00,1.1154489517211914,1.1154489517211914,1.114951491355896,1.1154489517211914,0,0,0
2022-03-01 14:40:00+00:00,1.1161960363388062,1.1161960363388062,1.115946888923645,1.115946888923645,0,0,0
2022-03-01 14:45:00+00:00,1.115946888923645,1.115946888923645,1.1155734062194824,1.1155734062194824,0,0,0
2022-03-01 14:50:00+00:00,1.115946888923645,1.115946888923645,1.1155734062194824,1.1158223152160645,0,0,0
2022-03-01 14:55:00+00:00,1.1156978607177734,1.1156978607177734,1.115200161933899,1.115200161933899,0,0,0
2022-03-01 15:00:00+00:00,1.114951491355896,1.1153244972229004,1.1140819787979126,1.1144545078277588,0,0,0
2022-03-01 15:05:00+00:00,1.1142061948776245,1.1145787239074707,1.1142061948776245,1.1142061948776245,0,0,0
2022-03-01 15:10:00+00:00,1.113709807395935,1.113709807395935,1.1132138967514038,1.1134617328643799,0,0,0
2022-03-01 15:15:00+00:00,1.1135857105255127,1.1148271560668945,1.1135857105255127,1.1145787239074707,0,0,0
2022-03-01 15:20:00+00:00,1.1148271560668945,1.114951491355896,1.1144545078277588,1.1144545078277588,0,0,0
2022-03-01 15:25:00+00:00,1.114951491355896,1.114951491355896,1.1140819787979126,1.1140819787979126,0,0,0
2022-03-01 15:30:00+00:00,1.1143302917480469,1.1145787239074707,1.1140819787979126,1.1142061948776245,0,0,0
2022-03-01 15:35:00+00:00,1.1147029399871826,1.1147029399871826,1.1139578819274902,1.1139578819274902,0,0,0
2022-03-01 15:40:00+00:00,1.1139578819274902,1.1145787239074707,1.1139578819274902,1.1144545078277588,0,0,0
2022-03-01 15:45:00+00:00,1.1143302917480469,1.1143302917480469,1.113709807395935,1.113709807395935,0,0,0
2022-03-01 15:50:00+00:00,1.1135857105255127,1.1142061948776245,1.1135857105255127,1.1140819787979126,0,0,0
2022-03-01 15:55:00+00:00,1.1145787239074707,1.1145787239074707,1.1142061948776245,1.1142061948776245,0,0,0
2022-03-01 16:00:00+00:00,1.1144545078277588,1.1145787239074707,1.1140819787979126,1.1140819787979126,0,0,0
2022-03-01 16:05:00+00:00,1.1140819787979126,1.1140819787979126,1.113709807395935,1.113709807395935,0,0,0
2022-03-01 16:10:00+00:00,1.1138337850570679,1.1140819787979126,1.1134617328643799,1.1134617328643799,0,0,0
2022-03-01 16:15:00+00:00,1.113089919090271,1.113089919090271,1.1123470067977905,1.1123470067977905,0,0,0
2022-03-01 16:20:00+00:00,1.1124708652496338,1.1124708652496338,1.1117286682128906,1.1117286682128906,0,0,0
2022-03-01 16:25:00+00:00,1.1120996475219727,1.1120996475219727,1.1113580465316772,1.111605167388916,0,0,0
2022-03-01 16:30:00+00:00,1.1117286682128906,1.1117286682128906,1.1112345457077026,1.1113580465316772,0,0,0
2022-03-01 16:35:00+00:00,1.1119760274887085,1.1119760274887085,1.1112345457077026,1.1113580465316772,0,0,0
2022-03-01 16:40:00+00:00,1.1113580465316772,1.1117286682128906,1.1107407808303833,1.1107407808303833,0,0,0
2022-03-01 16:45:00+00:00,1.1111111640930176,1.1111111640930176,1.1107407808303833,1.110987663269043,0,0,0
2022-03-01 16:50:00+00:00,1.110987663269043,1.110987663269043,1.110864281654358,1.110864281654358,0,0,0
2022-03-01 16:55:00+00:00,1.110864281654358,1.110864281654358,1.1104941368103027,1.110864281654358,0,0,0
2022-03-01 17:00:00+00:00,1.1106175184249878,1.1113580465316772,1.1104941368103027,1.1104941368103027,0,0,0
2022-03-01 17:05:00+00:00,1.1106175184249878,1.1106175184249878,1.1096316576004028,1.1096316576004028,0,0,0
2022-03-01 17:10:00+00:00,1.1096316576004028,1.1106175184249878,1.1096316576004028,1.1106175184249878,0,0,0
2022-03-01 17:15:00+00:00,1.1106175184249878,1.110864281654358,1.1102476119995117,1.1107407808303833,0,0,0
2022-03-01 17:20:00+00:00,1.1104941368103027,1.110864281654358,1.1104941368103027,1.110864281654358,0,0,0
2022-03-01 17:25:00+00:00,1.110864281654358,1.1112345457077026,1.1106175184249878,1.1106175184249878,0,0,0
2022-03-01 17:30:00+00:00,1.1106175184249878,1.1117286682128906,1.1106175184249878,1.1117286682128906,0,0,0
2022-03-01 17:35:00+00:00,1.1119760274887085,1.1123470067977905,1.111605167388916,1.111605167388916,0,0,0
2022-03-01 17:40:00+00:00,1.1117286682128906,1.1128422021865845,1.1117286682128906,1.1128422021865845,0,0,0
2022-03-01 17:45:00+00:00,1.1120996475219727,1.1125946044921875,1.1120996475219727,1.1125946044921875,0,0,0
2022-03-01 17:50:00+00:00,1.1128422021865845,1.113089919090271,1.1119760274887085,1.1119760274887085,0,0,0
2022-03-01 17:55:00+00:00,1.1119760274887085,1.1119760274887085,1.1113580465316772,1.1114816665649414,0,0,0
2022-03-01 18:00:00+00:00,1.1111111640930176,1.1117286682128906,1.110864281654358,1.1113580465316772,0,0,0
2022-03-01 18:05:00+00:00,1.1117286682128906,1.1117286682128906,1.1111111640930176,1.1113580465316772,0,0,0
2022-03-01 18:10:00+00:00,1.1111111640930176,1.1111111640930176,1.110864281654358,1.1111111640930176,0,0,0
2022-03-01 18:15:00+00:00,1.110987663269043,1.1111111640930176,1.1107407808303833,1.1107407808303833,0,0,0
2022-03-01 18:20:00+00:00,1.1106175184249878,1.1111111640930176,1.1106175184249878,1.110987663269043,0,0,0
2022-03-01 18:25:00+00:00,1.1104941368103027,1.1104941368103027,1.1102476119995117,1.1102476119995117,0,0,0
2022-03-01 18:30:00+00:00,1.1106175184249878,1.1106175184249878,1.1103708744049072,1.1103708744049072,0,0,0
2022-03-01 18:35:00+00:00,1.1103708744049072,1.1118524074554443,1.1103708744049072,1.1118524074554443,0,0,0
2022-03-01 18:40:00+00:00,1.1117286682128906,1.1122233867645264,1.1117286682128906,1.1122233867645264,0,0,0
2022-03-01 18:45:00+00:00,1.1124708652496338,1.1127183437347412,1.1122233867645264,1.1122233867645264,0,0,0
2022-03-01 18:50:00+00:00,1.1123470067977905,1.1127183437347412,1.1123470067977905,1.1127183437347412,0,0,0
2022-03-01 18:55:00+00:00,1.1123470067977905,1.1123470067977905,1.1122233867645264,1.1123470067977905,0,0,0
2022-03-01 19:00:00+00:00,1.1125946044921875,1.1127183437347412,1.1122233867645264,1.1123470067977905,0,0,0
